id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
18039,Club At Mission Dorado,,,,,,,,
18040,"Club At Sonterra, The -South - Deer Canyon",,,,,,,,
18041,"Clubs Of Lakeway, The -Live Oak","Lakeway opened in 1963 with two Leon Howard designs outside of Austin near Lake Travis.The Live Oak Course is the closest to the lake, with holes 5 and 6 just off the marina. Howard stated that No.3 was one of his all-time favorites. This beautiful hole plays over a canyon to a green that’s real close to a huge cliff.A few holes offer views of the lake, and the dramatic elevation changes make it difficult to judge distance. Enjoy the view from No. 18, where your tee shot will soar to the fairway that is more than 50 feet below. The second shot is a lay-up in front of the pond, and the approach must carry that pond to the elevated green.",https://www.invitedclubs.com/clubs/the-hills-country-club,,,,,,
18042,Coleman Country Club,"Coleman’s semi-private, 9-hole course features a trio of par 3s, par 4s, and par 5s that add up to a 3,168-yard layout. Although it’s a wide-open course, there are a few trees that can impact your shots. Two manmade lakes come into play on a few holes.The signature is the 470-yard, par 5 No. 4, which requires a 200-yard tee shot over water. Your best birdie opportunity is the 158-yard No. 2.Getting there : 5 miles south of Coleman on Hwy 206. The course is on the right hand side of the road.",,,,,,,
18043,Colo Vista Country Club,,,,,,,,
18044,Colonial Country Club,"Colonial Country Club, located in Fort Worth on the southern banks of the Trinity River and near TCU, is one of the most historic golf clubs in Texas. The club was founded in 1936 by Marvin Leonard, who sought to have a north Texas club with smooth, bent grass greens (unheard of at the time, as many courses had either sand or Bermuda turf). The course was originally designed by Texan John Bredemus and Oklahoma architect Perry Maxwell, who formally worked with Dr. Alister Mackenzie. Holes no. 3-5 are nicknamed the “Horrible Horseshoe” and represent the strongest stretch on the course, featuring a 247-yard par-3 4th hole bookended by long and demanding par 4s. Colonial Country Club hosted the 1941 U.S. Open, won by Craig Wood and was the first time the event was staged in Texas. Despite now playing over 7,200 yards, Colonial maintains a reputation to this day as a ball-striker’s playground. Ben Hogan won the Colonial golf tournament five times. Other multiple winners of this longstanding PGA Tour event include Lee Trevino, Billy Casper, Nick Price and Ben Crenshaw.",https://www.colonialgolfclub.com/,,,,,,
18045,Colony Creek Country Club,"The feel to this course is that of European links, with strong winds and open greens that allow for just about any type of shot on your approach. Water comes into play on 15 holes, and you'll need accuracy off the tee to keep the ball in the tight fairways. Your best bet to score well here is to gear up for the five par 3s, which are some of the easier holes on the course. The 354-yard, par 4 No. 7 is listed as the number one handicap.Getting there : From Hwy 59, take the Victoria exit. When you come to the first traffic light, turn right on John Stockbauer. Turn right again on Colony Creek Drive and head straight to the course.",https://www.colonycreek.net/lander,,,,,,
18046,Columbia Lakes Resort & Conference Center,,,,,,,,
18047,Columbian Country Club Of Dallas,,,,,,,,
18050,Comanche Trail Golf Course,"Comanche Trail boasts that it's the only ""rolling hills"" course in West Texas. Nestled in the hills just south of town, this course has tight, hilly fairways and bent grass greens. Given the variations in elevation, it is actually quite scenic compared to other courses in this region. No. 7 is the signature hole, a 537-yard, par-5 that features a great view of the entire back nine.Just a word of caution regarding the opinion of some golfers we talked to in Big Spring. While some were satisfied with the course, others complained of the value, stating that the green fee is overpriced considering the condition. One golfer complained of dry fairways, the poor shape of the greens, roots sprouting on greens, and rocks throughout the course.Getting there : Located south of town on US 87. Take the Comanche Trail Park exit and follow the signs to the course.",https://mybigspring.com/211/Golf-Course,,,,,,
18055,Conroe Country Club,"The Conroe CC is an old, traditional 9-hole course with tree-lined fairways and tiny greens. Majestic oaks and the original two-story frame clubhouse add character to the track, which originally opened as the San Jacinto Country Club back in 1935 to provide recreation for residents who were making good money in the oil business.You'll notice the two challenging par 3s at CCC. NO. 3 plays 179 yards over water to an elevated green, and No. 8 goes 200 yards over water to a small green.Getting there : From Galveston, take I-45 north for 100 miles to Hwy. 105. Turn west and find Loop 336, then turn south and drive a short distance to the course.",,,,,,,
18057,Copperas Hollow Country Club,"Copperas Hollow is a semi-private, 9-hole country club that is known for being in excellent condition. The track features rolling terrain with pine trees that can alter shots, generally wide-open fairways, and small, well-manicured greens.Holes 5-7 are tough enough to test the most experienced golfers. The 560-yard, par 5 No. 6 is sandwiched between what are listed as the two toughest holes on the course (the two longest par 4s, which play almost 400 yards).This is a great place to play, but beware of larger than normal groups, as a marshal is rarely on the course and it is not unusual to see groups with as many as five or six golfers. The price is right and you can pay once and play all day.Getting there : From Hwy. 36 west, turn right on County Road 316. Follow this road to the golf course, where you’ll see the entrance off Route 5.",https://www.copperashollowgolf.com/,,,,,,
18058,Coronado Country Club,"Located on the west side of the Franklin Mountains at an elevation of almost 4,000 feet, Coronado Country Club is a scenic course that offers panoramic views of Mexico, New Mexico, and Texas to the southeast. This course resembles the desert tracks of Arizona and features plush fairways and greens that are considered some of the fastest in the nation. In fact, pros have prepared for the Masters here, and Nike Tour events have been hosted despite the rather short layout.The par 70 layout features only two par 5s, but challenges with four par 4s over 400 yards, and a 212-yard par 3. While there are no water hazards, at least 14 out-of-bounds areas await wayward shots.Getting there : Take the Sunland Park exit off of I-10 to Thunderbird Rd. Turn left on Thunderbird and drive to Broadmoor. Turn left and after a short distance, the clubhouse is on the right side of the road.",https://www.coronadocountryclub.com/,,,,,,
18059,"Gauntlet At Laurel Valley, The",,,,,,,,
18060,Gauntlet Golf At Myrtle West,,,,,,,,
18062,Corpus Christi Country Club,"Big-name architects have left their mark on Corpus Christi Country Club over the years. Fred Mcleaod, then the winter professional at Maryland's Columbia Country Club, built the course in 1909, followed by a redesign at the hands of John Bredemus in 1921 and a rare visit by Robert Trent Jones in the mid-1960s. This beautiful links-style course offers open fairways and undulating greens where stiff winds can interfere with drives and cause high shots to blow wildly off course.When the 9-hole course originally opened on the high-toned North Beach, President William Howard Taft was in Texas to visit his brother, who owned a ranch across Nueces Bay. Taft participated in the opening ceremonies in front of the green wooden building which is distinguished by its white trim and veranda on all four sides.The course fell victim to the 1919 hurricane, and club members didn't reorganize until 1921. John Bredemus came down from Del Rio after the completion of the San Felipe Springs Country Club and immediately put crewmen to work clearing and grading for $1.50 a day. The fairways and greens were fertilized with cottonseed meal, and the first shot was fired on Labor Day, 1922. At the time, this course on the Texas Riviera was considered one of the finest in the country.At the end of the Depression, oil was discovered under the course and wells produced from 1936 to 1943, increasing revenues but creating some interesting man-made hazards in the layout. By 1938, the club expanded the course to 18 holes. The existing Robert Trent Jones design opened in 1964 on Everhart Road.Getting there : Exit the Crosstown Expressway off of I-37 and head south to South Padre Island Dr. Continue south and exit Everhart, then proceed for 3.5 miles to the course. The clubhouse is on the left side of the road.",https://www.cccountryclub.com/,,,,,,
18063,Corsicana Country Club,"This links-style course features wide fairways. The golfer will rarely play from a flat lie due to the contour of the fairways. Water hazards (a pond and a lake) come into play on at least seven holes. The green on hole 18, a 403-yard par 4, is the only green not surrounded by sand bunkers. The men's tee also has a ladies' course rating of 76.9 and a slope of 136.Designed by A.W. Tillinghast in 1914 during his Texas swing, thus is a links-style course with tree-lined fairways built around a large lake. Amid the rolling hills and oak trees you’ll find few level lies. No. 2 is a tough par 3 at 225 yards over water and a green surrounded by bunkers.Getting there : From I-45 south, take Exit 31 and turn right onto Beaton St.. Look for the signs to the course.",https://www.corsicanacc.com/,,,,,,
18067,Country Club Of Clarendon,"A hidden treasure, Clarendon Country Club is an 18-hole, semi-private course that’s set up as a fair test of golf for every skill level. A basic course that isn’t tricked up with hidden hazards, it can be challenging from the back tees (6,745 yards), but very manageable for the average golfer from the middle tees (6,285 yards). Locals brag that the greens are some of the best around. The view over the lake here is quite scenic considering the remote, barren locale.The signature hole is No. 9, a 448-yard par 4 requiring a straight, downhill tee shot directly into the wind, leaving the golfer with a long iron or possibly even a fairway wood to the green.Getting there : The golf course is visible from Hwy. 70. Look for the entrance off Star Route 2.",https://clarendoncountryclub.com/,,,,,,
18068,Country Club Of Dimmitt,"Also referred to as Castro County Country Club, this is a fairly long links-style course with wide-open fairways and extremely large greens. Locals mentioned the added bonus of wildlife-watching, particularly for various species of fowl.The course offers the chance to start your round well, with a 350-yard, par 4 opening hole, followed by a short par 3. Hole 4 is the most difficult: a 550-yard par 5 that can get really get to you when the wind is blowing.Getting there : From Amarillo, take I-25 south and travel 35 miles to Hwy 60. Turn west and drive to Hwy 385. Turn south on 285 and travel 25 miles to West Hassel St. Turn west again and drive 1 mile to the course.",,,,,,,
18072,Crane Country Club,"""CCC"" is another simple, semi-private, small-town golf course that features wide-open fairways, no water, and tiny ""postage stamp"" greens that are generally surrounded by bunkers. Unless your approach is perfect, your short game needs to be on in order to get up-and-down on these small, humpbacked greens. The most difficult hole is No. 5 (193 yards, par 3), where the wind can render it almost impossible to get the ball to land on the very small green.Getting there : The course is 2.5 miles north of town on Hwy. 385.",,,,,,,
18073,"Creeks At Beechwood, The",,,,,,,,
18077,Crow Hollow Golf Club,,,,,,,,
18078,Crown Colony Country Club,"Perhaps one day the greatness that is Crown Colony will finally supplant Fort Worth's Colonial Country Club as Texas' finest golf course. For now this course, which opened in the late 1970s, may have to wait a few more decades for its legend to grow. The course is certainly worthy, offering immaculate conditions paired with demanding target golf. Water is in play on 13 holes, the pine-lined fairways feature numerous elevation changes, and the greens are small targets.The best hole on the front is No. 4, about a 180-yarder all over water, but you're bound to notice the opening set of holes that feature two monster par 5s. The 583-yard No. 3 bends left around a lake and plays to a tricky little green nestled against water's edge.On the back, you'll remember the ender-an almost 600-yard tree-lined monster. And the preceding 203-yard No. 17 isn't the way to build confidence for the finisher. Together the two finishing holes can absolutely destroy your round.Getting there : From Houston, take Hwy. 59 north. Exit Champions Dr. and you will see the course.",https://crown-colony.site/,,,,,,
18080,Cypress Creek Country Club,,,,,,,,
18081,Cypress Golf Club,,https://www.cypressgolf.co.jp/,,,,,,
18082,Cypress Valley Golf Club,,https://www.cypresslakes.com.au/cms/,,,,,,
18084,Dalhart Country Club,,,,,,,,
18085,Dallas Athletic Club -Blue,"Jack Nicklaus and Arnold Palmer came here in 1963 to endure one of Texas’ hottest weeks ever, with temperatures rising as high as 113 degrees during the PGA Championship tournament. Nicklaus prevailed that week, and eventually he returned to renovate Ralph Plummer’s original layouts. Plummer’s courses were mostly flat, with immature, basic greens. Nicklaus toughened them up with mounding, bent-grass greens and other subtle features to make them more of a championship caliber.The Blue Course was redesigned by Nicklaus in 1985, and was improved with more updated features such as mounding and grass bunkers. The greens were replaced with bent-grass, and waterfalls were added around holes 5 and 11.",https://www.dallasathleticclub.org/,,,,,,
18086,Dallas Country Club,,https://www.thedallascc.org/,,,,,,
18088,Decatur Country Club,"Everyone in Decatur takes great pride in their beautiful little 9-hole golf course, and that positive attitude is definitely on display when you deal with the ultra-friendly folks at the golf course. Always helpful, with smiles on their faces, and particularly friendly to out-of-towners, it sure makes it a joy to play golf when you’re treated with that sort of charming hospitality.Golf is even better nowadays in Decatur because of the renovated greens, which look pristine and roll true. This course is flat, with water in play on about 3 holes, and the par 36 design offers a good combination of holes. The opener is testy, and not an easy par–it plays 440 yards to a par 4. There are three par 3s, two of which require long irons, and three par 5s, one of which is listed as the number one handicap: the No. 6 hole at 542 yards.Getting there : From Hwy, 380 exit, take the Airport exit and cross over the highway. Veer right and turn left at the stop sign. Turn right on Country Club Dr.",https://www.facebook.com/decaturgolfclub,,,,,,
18089,Decordova Bend Country Club,"Fort Worth’s Leonard family developed another part of their vast real-estate empire around Lake Granbury when they brought Leon Howard in to build this hacker-friendly club in 1968. The result is a modest 6,423-yard layout carved out of the rolling, mesquite-covered hills southwest of Fort Worth. The course is tight due to the trees and out-of-bounds stakes, and water and sand come into play frequently.Getting there : From I-377 south, take Hwy. 167 left. When you reach the town of Acton, turn around the sharp curve and then left onto Hwy. 4. Look for the security gate, then proceed to the course.",https://www.decordovabendestates.org/,,,,,,
18090,Deerwood Club,"Deerwood came along in 1981 featuring a long, demanding track created by Joe Finger and Byron Nelson. Lake Houston lines the course and its water provides hazards on every hole but two. Tee shots demand length and accuracy, and the greens feature some of the most severe undulations in the Houston area.This quality course hosted the second stage of the PGA Tour's Qualifying Tourney in 1994, and is known for its signature 13th hole, which plays 170 yards into an island green. However, many claim the 453-yard No. 4 is the most difficult around: an almost impossible hole that requires a huge drive and a long carry over water to reach the green in regulation.Getting there : From Hwy. 59 north, take the Kingwood Dr. exit and turn right. Drive 5 miles to Forest Garden and turn right, then another mile to the course. The entrance is on the right.",https://www.invitedclubs.com/clubs/the-clubs-of-kingwood,,,,,,
18091,Del Lago Resort,,,,,,,,
18093,Delta Country Club,,,,,,,,
18094,Denison Country Club,"Denison Country Club is a basic 18-hole track that features only one par 4 over 400 yards. The fairways are of standard width and are lined by mature trees, but what you’ll remember after your round are the extremely small greens. If you can nail the approach shots, it’s pretty much birdies galore here because the course is short and doesn’t offer up too many hazards.On the front, the most difficult hole is the long par 5 No. 9, which plays 572 yards from the back. The back nine, like the front, is loaded with short par 3s that play from 300 to 350 yards.Getting there : From Hwy. 75, take Hwy. 84 west to the course.",https://www.denisongolfandcountryclub.com/lander,,,,,,
18095,Denton Country Club,Previously known as New Denton Country Club.,https://www.dentoncc.org/,,,,,,
18096,Devine Golf Course,"Lots of San Antonio golfers take the short drive to Devine, Texas to play this golf course. Built in 1967, public Devine Golf Course draws players from miles around for its challenging greens and beautiful oak-filled vistas. The golf course is covered with centuries-old majestic oaks that frame lush fairways and multi-tiered greens. Water comes into play on six holes at Devine Golf Course.Start off well with the short 332-yard, par-4 first hole, and the 527-yard, par-5 second. Decent scores on those two holes can help your confidence for No. 3, Devine Golf Course's number one handicap hole at 410 yards.",http://devinecitylimits.info/devinegolf.html,,,,,,
18097,Diamond Oaks Country Club,"Diamond Oaks dates back to 1960 when Charles Akey, who worked as the field engineer for Robert Trent Jones and Ralph Plummer, was hired to mold the densely wooded terrain around Fossil Creek. This long course is lined by oaks from tee to green, featuring water on seven holes and small greens.Akey’s design, which has been improved in recent years under the guidance of PGA Tour veteran and Fort Worth native Mark Brooks, features several menacing par 4s that are tough for any golfer. Nos. 9, 10, and 11 each play right at 450 yards. Hole 10 doglegs right over water, while No. 11 bends left with water on the right. The back nine is longer and more difficult. Following the opening two holes on the back are a 200-yard-plus par 3 and a 609-yard par 5 sandwiched between two more monstrous par 4s.Getting there : From Loop 820 west, take Hwy 377 south and exit at Diamond Oaks Dr., which will lead you to the course.",https://www.diamondoaksclub.com/,,,,,,
18098,Dickinson Country Club,,,,,,,,
18101,"Dominion Country Club, The","The Dominion Country Club is situated along a stretch of scenic landscape along the banks of Leon Creek. Several man-made lakes were added, which not only enhance the terrain but also create challenging water hazards throughout the golf course. The Dominion Country Club has a classic design that gracefully follows the natural contours of the rolling hills. Players can adjust the game to their individual skills with four sets of tees. It served as host to a Senior PGA tour for 17 years, making it the longest consecutive host of a Senior tour event. In addition to the golf course, The Dominion Country Club is also home to a driving range with chipping and putting practice areas.",https://www.the-dominion.com/,,,,,,
18104,Eagle Mountain,"Designed by Scott Miller, this course is located in the southeastern foothills of the McDowell Mountains and is an innovative departure from the “target” style courses constructed in the desert in the recent past. Its layout takes advantage of a variety of land features: rolling hills, ridgelines, lush valley and washes, with a backdrop of prominent mountain outcroppings. In many instances, long extended views into untouched desert landscapes and area landmarks, such as Camelback Mountain, will be afforded. It is a strategic design, which asks the player to make choices relative to skill level.",https://www.eaglemtn.com/,,,,,,
18105,Eagle Mountain Country Club,,https://www.hugedomains.com/domain_profile.cfm?d=southlandgolfclub.com,,,,,,
18106,Eagle Pass Golf Course,"Set along the Mexican border, this rugged, flat course dates back to the 1940s. If you're passing through town and have the urge, it's worth your while to walk the course and take in the scenery. Play as many holes as you like, because the minimal green fee allows you to play all day and there are two sets of tees that allow for an 18-hole round.The opening hole is the only par 3 (191 yards). The remaining eight holes consist of seven par 4s and a par 5 that measures only 469 yards. If you're driving well and feeling confident, flail away at the 278- yard par 4 finishing hole, which is the easiest on the course.Getting there : On Hwy 277 going south, turn right on Main St. in the city. Drive to Bliss Street and turn right, where you will see the entrance on the right side of the street.",https://eaglepassgolf.com/,,,,,,
18110,Eagle's Bluff Country Club,"Eagle's Bluff is one of the longest courses in Texas that can play as long as 7,300 yards during tournament play. Eagle’s Bluff features an Augusta National-like environment along the eastern shore of Lake Palestine. Native hardwood and dogwood trees line the fairways, and most tee shots will require a blast through a narrow tunnel out into a wide landing area.The layout features dogleg fairways that result in tricky approach shots into huge greens (averaging over 8,400 square feet) that are protected by grass and sand bunkers, and very often water hazards. Both the front and back nines feature an island green–one of which is the signature par 3 No. 6, which plays 210 yards downhill into a green protected on all sides by water.Getting there : Out of Noonday, TX, drive about 3 miles to Texas 187 and look for the Eagle’s Bluff sign on the right side of the road. From the sign the course entrance is 2 miles down the road.",https://www.eaglesbluffcc.com/,,,,,,
18111,Eastern Hills Country Club,,,,,,,,
18113,Echo Creek Country Club,,https://echovalleycc.com//,,,,,,
18114,Edna Country Club,"As with many of the courses near the Gulf, the ECC is made difficult by the stiff ocean winds. Otherwise this is just another basic, fun small-town 9-hole track that allows you to pay once and play all day.Getting there : From Hwy. 59 south, turn left on Hwy. 111. Turn right at the first traffic light and travel to FM 1822. Turn left and the entrance is on the left side of the road.",https://www.facebook.com/EdnaCountryClub/,,,,,,
18115,El Campo Country Club,"Jay Riviere came to ""The Camp"" in 1966 to build this links-style 9-holer. The main problem for golfers on this 3,235-yard track is the wind, since the course is fairly open and not protected by trees. The greens are rather large with subtle undulations, and like the rest of the course, are in excellent condition. This is also one where you can pay once and play all day.Getting there : From Houston, take Hwy. 59 south for 75 miles to Hwy. 71. Turn north and exit FM Road 1300, where you'll turn left again and find the course just down the road.",https://www.elcampocountryclub.com/,,,,,,
18116,El Dorado Country Club,,https://www.eldocountryclub.com/,,,,,,
18117,El Dorado Golf Club,,https://www.eldocountryclub.com/,,,,,,
18118,El Paso Country Club,"The crown jewel of golf out here is the El Paso Country Club, with its old-school charm and a burgeoning reputation as a proving ground for future PGA stars. Built along the Rio Grande River, this course is the oldest in West Texas, dating back to 1906. It has gained recent acclaim since former employee Rich Beem burst onto the scene with his victory at the 2002 PGA Championship. The colorful tales of the Friday game at EPCC paint a vivid picture of how the former cell phone salesman honed his gamesmanship and confidence to the level of a major champion.The present course was designed in 1922 by Jack Harden, then modified via a $1.5 million Ron Fream renovation. The traditional layout is not long (6,889 yards), but requires pro-like accuracy on approach shots, and the bent-grass greens feature the speed and quickness characteristic of any pro setup.No. 15 is the feature hole. It's a short par 4 that requires accuracy to avoid the fairway bunkers and trees off the tee, then a little savvy to deal with the approach shot into a super-slick green covered by more bunkers.Getting there : From I-10 west take Exit 11 and make a left turn onto Mesa. Drive over the railroad tracks, then turn left onto Country Club, which will lead you directly to the course.",https://www.elpasocountryclub.com/,,,,,,
18121,Elkhart Golf Club,"Elkhart opened in 1992 with nine holes, then added another nine four years later. This 6,200- yard, par 71 layout features tight fairways lined with pine, oak, and elm trees, and the majority of greens are elevated.You can pay once and play all day, a rare feature for an 18-hole course. And while some complain about the quality of golf you get for the money, the price is still inexpensive and you’ve got to consider that you’re in Elkhart, TX. If the sun is shining and I’m out on the golf course, I’ve got no problem with rough conditions and a bouncing putt every now and then.Getting there : From Tyler, take Hwy. 155 south and drive 61 miles (toward Palestine) to Hwy. 287. Turn south and drive to Elkhart, then turn east onto FM 1817 and drive 1 mile to the course.",,,,,,,
18122,Elkins Lake Country Club,,https://www.elkinslake.net/,,,,,,
18123,Elm Grove Golf Club,,,,,,,,
18124,Emerald Bay Country Club,"Emerald Bay CC is private club nestled along the shores of Lake Palestine. This scenic course features narrow, tree-lined fairways and large, elevated greens. Surprisingly, there’s not much water on the course, but three of the holes force a carry to the green.The signature hole is No. 14, a 563-yard par 5 requiring a tee shot up a very narrow (20 yards wide), tree-lined fairway, then an approach shot over some oak and pecan trees to the green. The front nine features only one par 5–a 562-yard monster.Getting there : From downtown Bullard, head southwest on Hwy. 344 until you come to a four-way stop. Drive 2 miles and look for the course on the left.",https://www.emeraldbayclub.org/,,,,,,
18125,Emerald Springs Golf & Conference Center,Previously known as Emerald Springs Golf & Conference Center.Also known as Horizon Golf & Conference Center.,https://www.horizongolfclub.com/,,,,,,
18126,Ennis Country Club,,https://www.woodstockgolfclub.com/,,,,,,
18128,Fair Oaks Ranch Golf & Country Club -Live Oak,"Located in Boerne, Fair Oaks Ranch Golf & Country Club offers two 18-hole courses that are just minutes away from San Antonio. With a rolling landscape provided by the scenic Hill Country, the Live Oak Course at Fair Oaks Ranch is named after the towering, mature trees that are spread across its hilly terrain. There are large, undulating greens and trees strategically lining the narrow fairways. Ponds and creeks come into play on a few holes and there are numerous strategically placed bunkers. Although the course demands accuracy, it is considered the less difficult of the two golf courses at Fair Oaks Ranch.",https://www.invitedclubs.com/clubs/fair-oaks-ranch-golf-country-club,,,,,,
18129,Fairway Oaks Country Club,"Originally built in the 1970s by Ron Garl and Charles Coody, the club was purchased in the late 1990s and has been updated for the more modern game. Fairway is a long, challenging course that has hosted the Southwest Classic from 1981 to 1991. The layout incorporates many bunkers, and water dominates the back nine. In 1981 the LaJet Classic at Fairway Golf and Racquet Club was added to the PGA tour.The highlight of the course is the demanding nature of the finishing holes. Many a promising round has been tossed into the water that’s present on each of the last five finishing holes. Survive the carries on 14 and 15, and deal with the par 3 hole 16 with water on the left, and your confidence will be strong enough to deal with the 448-yard par 4 17th, which requires a tee shot of at least 200 yards to reach the fairway. From the blue tees the par 5 18th is only 485 yards, but the lake runs the entire length of the fairway waiting to eat any fade or slice.Getting there : From Hwy 83/84, exit Antilley Rd. and turn right. Turn right on Fairway Oaks Blvd. and the course is on the left.",https://www.abilenecountryclub.com/,,,,,,
18131,"Falls Resort & Country Club, The",,,,,,,,
18132,Farwell Country Club,"Farwell Country Club, an outstanding little course set in the middle of farm country, opened for play in the 1960s. The signature of this course is the large, undulating greens that are kept in perfect condition. The fairways are wide open and are lined by trees and a standard cut of rough. Although there are no sand bunkers, grass bunkers are scattered throughout and a lake comes into play on two holes. Two sets of tees make for an 18-hole round, and you’ll be pleasantly surprised at how differently the course plays on that second nine.Getting there : From Lubbock take Hwy. 84 west to Farwell. At the Dairy Queen turn right, then head over to Amarillo Hwy. and turn left. Drive .25 mile to the course and look for the entrance on the right side of the road.",,,,,,,
18136,Floydada Country Club,"A 9-hole, semi-private course located 8 miles south of town in Blanco Canyon, with elevation changes of as much as 150 feet, this is an outstanding little course with greens as good as any in Texas. The design features a dry creek that runs through the middle of the course that only comes into play after heavy rains. Two other ponds impact play on one hole.Ladies and men tee of from the same set of tees. Pay once and play all day.Getting there : Take Hwy. 62 south for 8 miles, then look for the course sign and turn right down a private road. Drive .5 mile to the course.",https://www.facebook.com/floydadacountryclub,,,,,,
18137,Flying L Guest Ranch Golf Course,"The majestic, rolling hills and towering oaks of the scenic Texas Hill Country serve as a backdrop to the Flying L Guest Ranch Golf Course & Resort. The course begins with a challenging front nine with numerous doglegs and uneven lies at every turn. The signature hole, the par-3 seventh, features a green that is surrounded by water on three sides and a spectacular view of the mountains. Flying L Guest Ranch Golf Course & Resort's back nine is less challenging than the front nine, but it has a few interesting surprises in store. It has a more classic and open layout than the front nine, but there are four holes with water and several strategically placed bunkers to watch out for. Flying L also features a two-tiered driving range with a chipping and putting green.",https://flyingl.com/,,,,,,
18139,Fort Clark Springs Golf Club,"Fort Clark Springs is a residential and resort community that offers a short 18-hole regulation course and a 9-hole par 3 course, both of which are open for public play. Las Moras Creek meanders through the picturesque community of about 750 households, and the population swells a bit during the winter as retirees move in and take advantage of the warm weather.One of the great features of this course is that it offers the chance to play from the tips and score very well, as the back tees are just over 5,700 yards. Most of the par 4s are barely over 300 yards, making length off the tee a non-issue. Only the par 4 No. 16 at 357 yards resembles anything close to what you might see back home. Hole 12 has some length at 566 yards, and is the number one handicap hole.Plan accordingly if you're in the area, as the course is very popular with the locals and can get very crowded. Call ahead. Tee times are required on the weekends. One option is to get there early and walk on the par 3 course as a warm-up for your round on the big course.Getting there : The course is on Hwy. 90 on the north side of the road.",https://www.fortclark.com/golf.html,,,,,,
18140,Fort Sam Houston Golf Course -Salado Del Rio,"Fort Sam Houston is home to two 18-hole courses, Salado Del Rio and La Lorna. The Salado del Rio course is the more scenic of the two, offering spectacular views of the rustic countryside. The historic facility boasts some famous players including Sam Snead and Arnold Palmer. The layout is also more difficult than the other championship course at the club due to the presence of numerous blind shots and water hazards. Both Fort Sam Houstan golf courses feature tight, tree-lined fairways and greens that are medium in both size and speed. In addition to the two golf courses, Fort Sam Houston also houses extensive practice facilities including a practice chipping green and lighted driving range.",https://jbsatoday.com/fsh-golf-course,,,,,,
18144,Friona Country Club,,,,,,,,
18146,Frisch Auf Valley Country Club,"Frisch Auf is a 9-hole, semi-private facility that features elevated tee boxes, a few hills sprinkled over the mostly flat layout, and large, raised greens that are protected by bunkers. Water comes into play on four holes. Also note that you can pay once and play all day.Getting there : Take Hwy. 71 west out of Austin toward Houston. Exit Country Club Dr. in La Grange and turn right. The course is 1.5 miles down the road.",https://favcc.club/,,,,,,
18147,Ft. Bend Country Club,,,,,,,,
18151,Gaines County Golf Course,"After you drive through this flat, barren region of cotton and oil production, you’ll be stunned when you stumble upon this hidden Panhandle gem that played host to Jack Nicklaus and Arnold Palmer in a 1963 exhibition. Originally built as a 9-hole course by Jim Terry in 1953, the facility was updated with another nine holes in 1991.The layout features good elevation and plenty of trees, especially considering the terrain. The most outstanding amenity is the greens, which are large, fast, and in excellent condition. Sometimes the fairways dry out and the condition is average, but that helps the ball roll and is definitely beneficial when the wind is blowing.Every par 3 requires a long iron, but the demanding par 4s are the attention-getters. Two par 4s stand out among many that are above average in difficulty for courses in this remote area. The signature hole is No. 8: it’s only 340 yards but requires an approach shot over a pond to a well-bunkered green. Hole 5 also plays tough as a 435-yard dogleg right with an approach into an elevated green. This hole is particularly long into the wind.Getting there : Drive through Seminole north on Hwy. 385 and look for the signs to the course. The course is set in a large grove of trees on the left side of the highway.",https://www.facebook.com/gainescountygolf,,,,,,
18153,Galveston Country Club,"The original Galveston CC dates back to 1898 as a 9-hole track with a membership of only 30; however, the hurricane of 1900 wiped out the facility. The club moved back and forth between the island and the mainland in the early 1900s-it was once known as the Oleander Country Club around 1912 before moving back onto the beach in 1918. That location on 61st Street remained intact until 1946, when John Bredemus was asked to design the new, short, water-infested, wind-burdened layout that exists today.Ralph Plummer and Carlton Gipson had their hands in things over the years as developer George Mitchell obtained the facility's lease in exchange for promised long-term improvements.Today mature palms and oleanders line the fairways, and much like the old days, the modern version is known for precise shot-making. Solid course management is mandatory for scoring well.No. 7 is the most difficult, a 418-yarder that's lined by water on the left for the first half of the hole. Bogey is a good score when the wind is blowing. On the back side, the 180-yard No. 11 is a real treat. Virtually surrounded by water, the hole plays over the edge of the lake into a green framed by bunkers with water in the back.Getting there : From I-45 south, take the 61st St. exit, then drive to Sea Wall Blvd. Turn right and head down to 12 Mile Rd. Turn right again and drive over to Stewart Rd., then turn left on Stewart Rd. and drive a short distance to the course.",https://www.galvestoncountryclub.com/,,,,,,
18156,Hampton County Country Club,,,,,,,,
