id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
6240,Oakridge Country Club,"The golf course at Oakridge Country Club, located between Salt Lake and Ogden, has a traditional layout with many mature oak trees that can greatly affect the game. The tight course is an interesting mix of par 3s and par 4s with some par 5s thrown in as well. There are some water hazards that come into play in the form of a lake and bunkers protect several of the greens. Long, straight shots are needed to do well at Oakridge Country Club. There are five sets of tee boxes on the golf course to provide different options and to adapt the game to different skill levels.",https://www.oakridgecc.com/,,,,,,
6245,Bear Lake Golf Course,,https://bearlakegolfcourse.com/,,,,,,
6247,Alpine Country Club,,http://alpinegolfandcountryclub.com/,,,,,,
6248,"Hubbard Golf Course, Hill AFB",,http://www.75thforcesupport.com/,,,,,,
6255,Logan Golf & Country Club,,https://www.logancountryclub.com/,,,,,,
6257,Copper Golf Club,"The course at Copper Golf Club is an affordable nine-hole course that is quite challenging. The course features several lengthy holes in addition to some par 3's. Although there is no water, there are narrow fairways that have at least one tree that can greatly affect shots, which make the course quite difficult in some aspects. The course is surprisingly lengthy, adding to its difficulty. There are also several strategically placed bunkers situated throughout. The golf course features three sets of tee boxes to accommodate a wide range of skill levels and abilities. Copper Golf Club also boasts practice facilities including a putting green and chipping area.",https://www.coppergolfclub.com/,,,,,,
6259,Homestead,,,,,,,,
6264,Thunderbird Golf Course & Resort,,http://zionnational-park.com/golf.htm,,,,,,
6273,Ogden Golf & Country Club,,https://www.ogdencountryclub.com/,,,,,,
6275,"Jeremy Golf & Country Club, The","Jeremy Golf & Country Club possesses a highly acclaimed, by publications such as Golf Digest, championship course. Arnold Palmer designed the course, which is nestled in the foothills of the Wasatch Mountains creating several elevation changes and elevated tee boxes. It features difficult fairways that are scattered with pines, aspen trees, and low brush and nearly all of them are bunkered and heavily sloped. The greens are medium to large in size and are well protected by bunkers. East Canyon Creek runs through the golf course and it is often used as a water hazards on many holes. Jeremy Golf & Country Club has four sets of tee boxes to adapt to all skill levels and abilities.",https://www.thejeremy.com/,,,,,,
6281,Carbon Country Club,,https://www.carboncountryclub.com/,,,,,,
6283,Riverside Country Club,,https://riversidenm.com/,,,,,,
6290,Bloomington Country Club,,https://www.bloomingtoncountryclub.com/,,,,,,
6296,Cottonwood Country Club,,https://www.facebook.com/CottonwoodCC,,,,,,
6297,"Country Club, The",,https://www.thecountryclub.com/,,,,,,
6310,Mountain Course at Hidden Valley Country Club,,,,,,,,
6312,Willow Creek Country Club,,,,,,,,
6315,Glenmoore Golf Course,,,,,,,,
6318,Entrada at Snow Canyon,,https://golfentrada.com/,,,,,,
6323,Skyway Golf Course,,https://skywaycountryclub.com/,,,,,,
6331,Glenrochie Country Club,,https://glenrochiecountryclub.com/,,,,,,
6333,Belle Haven Country Club,,https://www.bellehavencc.com/,,,,,,
6335,Mount Vernon Country Club,,https://www.mountvernoncc.org/,,,,,,
6337,Amelia Country Club,,http://www.ameliacc.com/,,,,,,
6338,Poplar Grove Golf Club,,https://www.poplargrovegolf.com/,,,,,,
6339,Falling River Country Club,,https://www.godaddy.com/forsale/fallingriver.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
6340,Arlington Course at Army Navy Country Club - Arlington,,https://www.ancc.org/,,,,,,
6341,Washington Golf & Country Club,,https://www.facebook.com/WGandCC,,,,,,
6343,Hanover Country Club,,https://www.hanovercc.com/,,,,,,
6344,Wolf Creek Golf & Country Club,,http://www.wolfcreekgolfcourse.net/,,,,,,
6345,Bryce Resort,,https://bryceresort.com/,,,,,,
6346,Bedford Country Club,,https://bedfordcountryclub.com/,,,,,,
6347,Hollyfields Golf Club,,,,,,,,
6348,Lonesome Pine Country Club,,https://www.lonesomepinecc.com/,,,,,,
6349,Blacksburg Country Club,,https://www.blacksburgcc.com/,,,,,,
6351,Nottoway River Country Club,,https://www.nottowayrivercountryclub.com/,,,,,,
6352,Fincastle Country Club,,,,,,,,
6353,Richwood Golf Club,,,,,,,,
6355,River Ridge Golf Club,,https://ww38.myriverridgegolf.com/,,,,,,
6356,Tanglewood Shores Golf & Country Club,,https://www.tanglewoodgolfcommunity.org/,,,,,,
6357,Willowbrook Country Club,,https://www.willowbrookcc.org/,,,,,,
6359,"Olde Farm Golf Club, The",,http://www.theoldefarm.com/,,,,,,
6360,"Virginian Golf Club, The",,https://thevirginian.com/,,,,,,
6361,Bristow Manor Golf Club,,https://www.bristowmanorgc.com/,,,,,,
6364,Quinton Oaks Golf Course,,https://quintonoaks.wpenginepowered.com/,,,,,,
6366,"Nicklaus Course at Golf Club at Bay Creek, The",,,,,,,,
6367,Northampton Country Club,,https://www.northamptoncountryclub.org/,,,,,,
6368,Lake Bonaventure Country Club,,,,,,,,
6369,Chantilly National Golf & Country Club,,https://www.invitedclubs.com/clubs/chantilly-national-golf-and-country-club,,,,,,
6370,Antietam/Wilderness Course at Fairfax National Golf Club,,,,,,,,
6371,Pleasant Valley Golf Club,,https://www.playpleasantvalley.com/,,,,,,
6372,Birdwood Golf Course,,https://www.boarsheadresort.com/,,,,,,
6373,North/East Course at Farmington Country Club,,https://www.farmingtoncc.com/,,,,,,
6376,Mecklenburg Country Club,,http://www.mecklenburgcountryclub.com/,,,,,,
6377,Cedars Country Club,,,,,,,,
6378,Saltire/Tricolour Course at Cahoon Plantation,,,,,,,,
6379,Chesapeake Golf Club,"Chesapeake Golf Club sits tucked away in the idyllic village of Las Gaviotas, conveniently situated just 15 minutes from downtown Norfolk. Boasting some of the best greens in the Tidewater area, the club offers the amenities of a private club with the fees of a public golf course. The layout will challenge you with rolling fairways and tricky doglegs. Water hazards come into play frequently so be prepared for a few intimidating blind shots over water. Mature trees line the rolling fairways and there are also strategically placed bunkers lurking along the greensides. The manageable 6,278-yard length is approachable for beginners yet there are still holes that long hitters will enjoy. Chesapeake Golf Club is a course that will test your skills but it's not overly punishing for the high handicapper.",https://www.hamptonroadsgolf.com/chesapeake,,,,,,
6380,Greenbrier Country Club,,https://www.invitedclubs.com/clubs/greenbrier-country-club,,,,,,
6383,Birkdale Golf Club,"The 18-hole Birkdale Golf Club in Huntersville, North Carolina is a public golf course that opened in 1997. Designed by Arnold Palmer, Birkdale Golf Club measures 7013 yards from the longest tees and has a slope rating of 138 and a 74.1 USGA rating. The course features 4 sets of tees for different skill levels.Come enjoy the area’s finest daily fee golf course, the 18 hole Arnold Palmer-designed Championship golf course at Birkdale.This exceptional course features state-of-the-art lighted practice facilities including an 18-hole natural turf putting course and a full service dining area. For an additional cost, golf instruction in available from experienced PGA professional.",https://birkdale.com/,,,,,,
6384,"Highlands Golfers' Club, The",,,,,,,,
6385,Lake Chesdin Golf Club,,https://www.lakechesdingolfclub.com/,,,,,,
6386,Scenic View Golf Course,,,,,,,,
6387,"Meadows Golf & Country Club, The",,,,,,,,
6388,Kinderton Country Club,,https://kindertoncountryclub.com/,,,,,,
6389,Winton Country Club,,https://wintonfarm.co/,,,,,,
6393,Cliftondale Country Club,,,,,,,,
6394,Dan Hall Mountain Resort,,,,,,,,
6395,Alleghany Country Club,,,,,,,,
6397,Crewe Country Club,,http://crewecountryclub-org.webs.com/,,,,,,
6399,Country Club of Culpeper,,https://www.countryclubofculpeper.com/,,,,,,
6400,Willow Oaks Golf Course,"Located in Quinton Township, Wild Oaks Country Club is a 27-hole course that is conveniently located near all major bridges and highways in the tri-state area, making it easily accessible from Delaware and Pennsylvania. The holes are divided into three nines called Willow Oaks, Pin Oaks, and White Cedar. The club is named after the four ancient oak trees that stood on the site when construction of the courses began in the 1960s. Unfortunately only one has been able to withstand the test of time, and golfers get a chance to admire this 450-year old tree on the second fairway of one of the golf course's nines. The Willow Oaks/Pin Oaks Course starts with the longest nine and ends with the shortest. All three courses are player friendly enough for beginners with affordable rates that any skill level can enjoy.",https://progolfadvisor.com/best-golf-courses-in-kansas/,,,,,,
6401,Ashley Plantation Golf Club,,https://ashleyplantation.com/,,,,,,
6404,Glen Oak Country Club,,https://www.glenoakcountryclub.org/,,,,,,
6405,Goodyear Golf Club,,https://www.goodyeargolf.com/,,,,,,
6406,Prince George Golf Course,"Prince George Golf Club in Disputanta boasts some of the best golf in the Tri-Cities area. The course is player friendly enough for beginners at a manageable 6,640 yards from the back tees, but the many water hazards and strategically placed sand traps that you'll encounter make it enough of a challenge to appeal to more advanced players. The long fairways demand accuracy but it's not an overly punishing layout off of the tees. It's a golf course that is as scenic as it is challenging with each hole offering a different setting. In addition to the golf course, Prince George has one of the most extensive practice facilities in the area, featuring chipping and putting areas where you can work on your short game and a driving range.",http://www.princegeorgegolfclub.com/,,,,,,
6408,Emporia Country Club,,https://www.emporiacc.com/index.html,,,,,,
6409,Blue/Red Course at Army Navy Country Club - Fairfax,,https://www.ancc.org/,,,,,,
6410,Country Club of Fairfax,,https://www.ccfairfax.org/,,,,,,
6412,International Country Club,,http://www.giccguam.com/,,,,,,
6413,Penderbrook Golf Club,,https://www.penderbrookgolfclub.com/,,,,,,
6417,Heartland Golf Club,,https://www.facebook.com/heartlandgolfcourse,,,,,,
6419,Botetourt Country Club,,,,,,,,
6420,Great Oaks Country Club,,https://www.greatoakscc.com/,,,,,,
6422,Ivy Hill Golf Club,,https://www.ivyhillgc.com/,,,,,,
6423,London Downs Golf Club,,https://londondowns.com/,,,,,,
6425,Gunston Course at Fort Belvoir Golf Facility,,,,,,,,
6426,"Pines 1 and 3 Course at Pines Golf Course, The",,,,,,,,
6427,"Blue/Red Course at Cardinal Golf Club, The",,,,,,,,
6428,Cypress Cove Country Club,,https://www.cypresscovecountryclub.com/,,,,,,
6429,Fredericksburg Country Club,,https://www.fredclub.org/,,,,,,
6431,Lee's Hill Golfers Club,,http://www.leeshillgc.com/,,,,,,
6435,Blue/Red Course at Shenandoah Valley Golf Club,Editor's Note: Course closed. See The Old Course at Shenandoah Valley Golf Club listing.,https://www.shenandoahvalleygolfclub.com/,,,,,,
6436,Robert Trent Jones Golf Club,,https://www.rtjgc.com/,,,,,,
6438,Virginia Oaks Golf Club,"Nestled in the beautiful Shenandoah Valley, Heritage Oaks Golf Course sprawls across a diverse terrain that provides the course with plenty of variety. The par-70 layout has both links-style holes and more traditional, tree-lined holes. The front nine is more player friendly. There are some good opportunities to build up your score before facing the tougher back nine. It's a tighter layout with more trees, demanding accuracy and careful course management. A stream meanders through the golf course, connecting to the ponds that also come into play, especially on the back nine. There are also several strategically placed bunkers that lurk along the greensides. The golf course has some challenging holes but it's player friendly enough for beginners to approach with confidence. Four sets of tees make Heritage Oaks G.C. accessible to players of all skill levels.",https://originsofjudaism.com/,,,,,,
6439,Blue Ridge Country Club,,https://www.blueridgegolf.net/,,,,,,
6441,Galax Country Club,,https://www.blueridgegolf.net/,,,,,,
6444,Monte Vista Golf Club,,https://montevistagolf.com/,,,,,,
6447,"Dominion Club, The",,https://www.thedominionclub.com/,,,,,,
6451,River Bend Golf & Country Club,,https://www.rbgcc.org/,,,,,,
6454,Halifax Country Club,,http://www.halifaxccgolf.com/,,,,,,
6457,Westlake Golf & Country Club,,https://coppercovegolfclub.com/,,,,,,
6458,Lake/Peak Course at Lakeview Golf Course,,,,,,,,
6459,Mountain Greens Course at Massanutten Resort,,https://www.massresort.com/,,,,,,
6460,Packsaddle Ridge Golf Club,,,,,,,,
6461,Spotswood Country Club,,https://www.spotswoodcc.com/,,,,,,
6462,Piankatank River Golf Club,,https://www.prgcgolf.com/,,,,,,
6464,Evergreen Country Club,,https://www.evergreencc.org/,,,,,,
6467,"Cascades Course at Homestead, The",,https://www.omnihotels.com/hotels/homestead-virginia,,,,,,
6468,Mariners Landing Golf & Country Club,,http://www.marinerslandinggolfclub.com/,,,,,,
6469,AltaVista Country Club,,,,,,,,
6470,"Executive Course at Tides Inn, The",,,,,,,,
6473,Lunenburg Country Club,,,,,,,,
6474,Glenmore Country Club,,https://www.theclubatglenmore.com/,,,,,,
6475,Keswick Club,,https://www.keswickgolfclub.com/,,,,,,
6476,Briery Country Club,,https://www.brierycountryclub.com/lander,,,,,,
6477,Indian Creek Country Club,,https://indiancreekcountryclub.net/,,,,,,
6479,Blue Course at Langley AFB/Eaglewood Golf Course,,,,,,,,
6481,Brunswick Country Club,,https://www.brunswickcountryclub.com/,,,,,,
6482,Goose Creek Golf Club,,https://goosecreekgc.com/,,,,,,
6483,Lansdowne Resort,,http://www.golfatlansdowne.com,,,,,,
6484,Raspberry Falls Golf & Hunt Club,"Raspberry Falls Golf & Hunt Club offers the traditional links course reminiscent of those found in the British Isles, situated amidst Virginia's horse country. The club gets its name from the land's former use, a raspberry field. The scenic terrain overlooks to Catoctin Mountains and there are still a few raspberry bushes dotting the course. By far the layout's most formidable challenges come from the deep, stacked pot bunkers that make it truly feel like a classic Scottish golf course. There are also water hazards on a few holes. The course's signature is the par-4 third hole, which is long but plays downhill all the way. The 10th hole, another par 4, is one of the toughest. The landing area is generous off the tee but there is a creek and pond to the left and fairway bunkers on the right.",http://www.raspberryfalls.com/,,,,,,
6485,River Creek Club,,https://www.invitedclubs.com/clubs/river-creek-club,,,,,,
6486,Westpark Golf Club,,,,,,,,
6487,Lexington Golf & Country Club,,https://www.lexingtongolfandcountryclub.com/,,,,,,
6488,Lake of the Woods Country Club,,https://www.lowa.org/,,,,,,
6491,Somerset Golf Club,,https://golfsomerset.com/,,,,,,
6493,Tanyard Country Club,,https://www.facebook.com/people/The-Greens-at-Tanyard-Golf-Club/100068919660019/,,,,,,
6494,Luray Caverns Country Club & Resort,,http://www.cavernscountryclub.com/,,,,,,
6496,Boonsboro Country Club,,https://www.boonsborocc.com/,,,,,,
6497,Oakwood Country Club,,http://oakwoodcountryclub.net/,,,,,,
6498,Manakin Course at Hermitage Country Club,,https://www.hermitagecountryclub.com/,,,,,,
6499,Kinloch Golf Club,,http://www.kinlochgolfclub.co.nz/,,,,,,
6500,Richmond Country Club,,http://www.richmondcc.ca/,,,,,,
6501,Sycamore Creek Golf Course,Formerly known as Galion Country Club.,https://www.sycamorecreekgalion.com/,,,,,,
6505,Holston Hills Country Club,,https://www.holstonhills.com/,,,,,,
6507,Chatmoss Country Club,,https://www.chatmosscc.org/,,,,,,
6508,Forest Park Country Club,,https://forestparkcc.org/,,,,,,
6509,Lynwood Golf & Country Club,,https://www.lynwoodcc.com.au/,,,,,,
6510,Mountain Greens,,https://www.massresort.com/,,,,,,
6511,Eastern Shore Yacht & Country Club,,https://www.esycc.com/,,,,,,
6513,Brandermill Country Club,,https://www.brandermill.cc/,,,,,,
6514,Salisbury Country Club,,https://www.salisburycountryclub.com/,,,,,,
6516,"Waterfront Country Club, The",,https://www.thewaterfrontcc.com/,,,,,,
6517,"Montclair Golf, Tennis, & Swim Club",,,,,,,,
6518,Needle's Eye Golf Club,,,,,,,,
6519,"Cottage/Road Course at Hollows Golf Club, The","Located in Montpelier, Hollows Golf Club has a 27-hole layout that is considered one of the best values in the area. The holes are divided into three nines that provide three different 18-hole combinations. The Cottage, Lake, and Road nines come with enough variety to offer something for players of all skill levels from low handicappers to more experienced players. The green fees are applicable the whole day, which allows golfers to play all three courses if they have the time and the inclination. The Cottage/Road combination only has water on one hole, but it is a memorable one. The hole is Cottage's par 3 third, which is the golf course's signature. There is not only a formidable pond along the right but also an 8-foot bunker on the left. In addition to the golf courses, the Hollows also has an all-grass driving range and putting green.",https://www.thehollows.com/,,,,,,
6522,Monocan/Shamokin Course at Stoney Creek at Wintergreen Resort,,,,,,,,
6523,"Creek/Miller Course at Shenvalee, The",,https://www.shenvalee.com/,,,,,,
6524,James River Country Club,,https://www.jamesrivercountryclub.com/,,,,,,
6525,Championship Course at Kiln Creek Golf Club & Resort,,,,,,,,
6528,Eagle Haven Golf Course,,https://navymwrjblittlecreekfortstory.com/,,,,,,
6531,Sewells Point Golf Course,,https://navymwrnavalstationnorfolk.com/,,,,,,
6533,Lake Monticello Golf,,https://www.lakemonticellogolf.org/,,,,,,
6536,"Water's Edge Country Club, The",,https://www.thewatersedgecc.com/,,,,,,
6538,Petersburg Country Club,St. Petersburg Country Club opened as Lakewood Country Club in 1924.,https://www.stpetecountryclub.com/,,,,,,
6540,Elizabeth Manor Country Club,,https://elizabethmanorgolf.com/,,,,,,
6542,Tazewell County Country Club,,https://www.facebook.com/people/Tazewell-County-Country-Club/100063584769523/,,,,,,
6543,Foundry Golf Club,,https://www.golfpass.com/travel-advisor/xgo/13109,,,,,,
6544,Mill Quarter Plantation Country Club,,https://www.millquarter.com/,,,,,,
6547,Thorn Spring Golf Club,,https://www.thornspringgolfcourse.com/,,,,,,
6548,Loudoun Golf & Country Club,,https://loudoungolf.com/,,,,,,
6549,Medal of Honor Golf Course,,https://quantico.usmc-mccs.org/,,,,,,
6551,Pete Dye River Course of Virginia Tech,,https://petedyerivercourse.com/,,,,,,
6553,Hidden Creek Country Club,,https://www.hiddencreekcc.com/,,,,,,
6556,"James River Course at Country Club of Virginia, The",,https://www.theccv.org/,,,,,,
6558,Glenwood Golf Club,,https://golfreviewsguide.com/,,,,,,
6560,Jefferson Lakeside Country Club,,https://www.jeffersonlakeside.com/,,,,,,
6561,Meadowbrook Country Club,"Meadowbrook Country Club in Racine is just a short drive from Milwaukee and Kenosha as well as northeastern Illinois. The golf course is interwoven with a meandering creek that is connected to three ponds, all of which come into play on several holes throughout the course. The terrain is mostly flat though there is some slope to the fast, medium-sized greens. The lack of elevation changes is quickly overshadowed by the presence of strategically placed bunkers on almost every hole. The golf course offers plenty of challenges but it is player friendly enough for players to approach with confidence no matter what their handicap is. The versatile layout has a playability that makes it ideal for tournaments and outings. Meadowbrook C.C. has hosted several events over the years, including numerous Wisconsin state opens.",https://www.meadowbrookracine.com/?utm_source=redirect&utm_medium=click&utm_campaign=mccdicarlo%20redirect,,,,,,
6563,Stonehenge Golf & Country Club,,https://www.invitedclubs.com/clubs/stonehenge-golf-country-club,,,,,,
6564,Willow Oaks Country Club,,https://www.willowoakscc.org/,,,,,,
6565,Auburn Hills Golf Club,"The 18-hole Auburn Hills Golf Club in Riner, VA is a semi-private golf course that opened in 1999. Designed by Algie Pulley, Auburn Hills Golf Club measures 6534 yards from the longest tees and has a slope rating of 127 and a 71.9 USGA rating. The course features 4 sets of tees for different skill levels. Greens and fairways are bent.If you love the thrill of standing on an elevated tee box to strike a ball that sails like a bird down to the fairway then come take on the adventures of Auburn Hills Golf Club. Here in the scenic shadows of the Blue Ridge Mountains you'll find an outstanding course among the best golf in Southwest Virginia.There's great variety on this course links-style open fairways on some holes as well as tight tree-lined paths to the green on others.",https://www.auburnhillsgc.com/,,,,,,
6567,Blue Hills Golf Course,,https://bluehillsgc.com/,,,,,,
6570,Hunting Hills Country Club,,http://www.huntinghillscc.com/,,,,,,
6571,Old Monterey Golf Club,,,,,,,,
6572,Crabapple/Dogwood Course at Roanoke Country Club,,https://www.roanokecountryclub.org/,,,,,,
6573,Willow Creek Country Club,,,,,,,,
6574,Stoneleigh Golf Club,,https://www.stoneleighgolf.com/,,,,,,
6576,Hidden Valley Country Club,"Opened in 1956, Hidden Valley Country Club is the first private golf course in Nevada. Located in the secluded Hidden Valley community in southeast Nevada, the golf course has a traditional layout complemented by a tranquil, picturesque setting. Hidden Valley Country Club, known for being long and flat, features tight, narrow fairways and lightning fast greens. Water hazards come into play on eight holes and there are bunkers scattered throughout. There are four sets of tees to accommodate players of all skill levels. In addition to the course, Hidden Valley Country Club also has a putting green and chipping area for members to use.",https://www.hvccreno.com/,,,,,,
6579,Cypress Creek Golfers' Club,"Cypress Creek Golfers' Club was carefully carved from the mature hardwood forests and centuries old peanut fields of Smithfield. The peacefully secluded setting is the ideal environment for a round of golf and the challenging design will have you using every club in your bag. The golf course will reward creative shot-making and thoughtful strategy but it is not overly punishing for the high handicapper. The rolling terrain provides plenty of challenging ups and downs throughout and there are many water holes, including the memorable ninth, a short par 4 with an island green. Cypress Creek Golfers' Club even has its own ""amen corner"" that starts with the par-4 15th, moves on to the waterlogged 16th, and finishes with another par 4, an uphill hole that is the toughest of the trio.",https://cypresscreekgolfersclub.com/,,,,,,
6581,Green's Folly Golf Course,,https://www.greensfolly.com/,,,,,,
6582,South Hill Country Club,,https://ww7.shccgolf.org/?usid=26&utid=10009424980,,,,,,
6584,Fawn Lake Country Club,,https://fawnlakecc.com/,,,,,,
6585,Springfield Golf & Country Club,,https://www.sgccva.org/,,,,,,
6586,Aquia Harbour Golf & Country Club,,http://www.aquiagolfing.com/,,,,,,
6587,Augustine Golf Club,"Carved from Stafford County's rolling, emerald green hills, Augustine Golf Club plays across a scenic landscape abundant with mature pines and hardwoods. The pristine white bunkers and the lush fairways contrast nicely with the trees. The course conveniently sits just 30 miles from the Washington Beltway. In 2011 when the golf course was acquired by Raspberry Golf Management, who are responsible for several courses in the area, Augustine underwent major renovations that increased its playability. The greens, fairways, rough, bunkers, and tee boxes were all redone. The layout offers a challenge but is gentle enough for beginners to approach with confidence. Included in a round of golf at Augustine are range balls and unlimited use of the driving range, which has different targets and a large putting green.",https://www.golfaugustine.com/,,,,,,
6588,"Greene Hills Golf Club, The",,,,,,,,
6589,Bassett Country Club,,https://www.facebook.com/BassettCountryClub/,,,,,,
6592,Ingleside Resort & Country Club,,http://www.inglesideresort.net/,,,,,,
6594,Island Course at Lowes Island Club at Cascades,,,,,,,,
6595,Sterling Park Golf Club,,https://playsterlinggolf.com/,,,,,,
6596,Cedar Point Club,,https://www.cedarpointclub.com/,,,,,,
6597,Nansemond River Golf Club,,http://www.nansemondrivergolfclub.com/,,,,,,
6598,Riverfront Golf Club,,https://www.riverfrontgolf.com/,,,,,,
6601,Hobbs Hole Golf Course,,https://www.hobbshole.com/,,,,,,
6605,Victoria Country Club,,https://www.victoriacc.com/,,,,,,
6606,Westwood Country Club,,https://www.westwoodcountryclub.org/,,,,,,
6607,Blue/Red Course at Aeropines Golf Course,,,,,,,,
6608,Bayville Golf Club,,https://www.bayvillegolfclub.com/,,,,,,
6610,Broad Bay Country Club,,https://www.broadbaycc.com/,,,,,,
6611,Cavalier Golf & Yacht Club,,https://www.cavaliergyc.com/,,,,,,
6612,Cypress Point Country Club,"Cypress Point Country Club is conveniently located within minutes of the Norfolk International Airport and the Virginia Beach Town Center. Despite its accessibility, the golf course feels peacefully isolated, making it a great choice for golfers who are looking for the convenience of a city course with the pace and beauty of the countryside. It's a layout that is as challenging as it is scenic with strategically placed bunkers lurking along the greensides and fairways. The occasional water hazard also comes into play. The golf course will challenge players of all skill levels but it's not overly punishing for high handicappers. Beginners will still be able to enjoy a round at Cypress Point Country Club. Besides the course, the club is also popular for its practice facility, which has a driving range and chipping and putting greens.",https://beginnerdiscgolf.com/,,,,,,
6613,Hell's Point Golf Club,"When Hell's Point Golf Club opened in 1982, Golf Digest called it one of the best new courses and it was ranked as one of the 100 best-designed courses in the country. Renowned architect Rees Jones designed the course. He incorporated the many natural features provided by the golf course's location in the Back Bay National Wildlife Refuge. The fairways are edged with saltwater marshes and Jones included his signature sculpted bunkers along the greensides. Just a stone's throw from the ocean, the golf course is as scenic as it is challenging. The second hole is one of southeastern Virginia's toughest golf holes with out-of-bounds to the left, trees to the right, and a sloped fairway that leads to a well guarded, double-tiered green. This par 4 is the no. 1 handicap hole at When Hell's Point Golf Club.",https://www.hellspoint.com/,,,,,,
6618,Princess Anne Country Club,,https://www.princessannecc.com/,,,,,,
6620,"Signature at West Neck, The",,,,,,,,
6623,Fauquier Springs Country Club,,https://www.fauquiersprings.com/,,,,,,
6624,Waynesboro Country Club,,http://www.waynesborocc.com/,,,,,,
6625,"Tartan Golf Course, The",,,,,,,,
6626,West Point Country Club,,,,,,,,
6628,Deer Cove,,https://discovermwr.com/,,,,,,
6629,Blackheath Course at Ford's Colony at Williamsburg,,https://www.invitedclubs.com/page-not-found?404;https://club01mstr89mvrprod__ae39:80/find-a-club/ford-s-colony-country-club,,,,,,
6630,"Gold Course at Golden Horseshoe Golf Club, The",,https://www.colonialwilliamsburghotels.com/golf/gold-course/,,,,,,
6631,Bray Links Course at Kingsmill Golf Club & Resort,,,,,,,,
6632,Kiskiack Golf Club,,https://kiskiackgc.com/,,,,,,
6633,Two Rivers Country Club,,https://governorsland.com/,,,,,,
6634,Williamsburg Country Club,,https://governorsland.com/,,,,,,
6635,Williamsburg National Golf Club,,https://wngc.com/,,,,,,
6637,Rock Harbor Golf Course,,https://rockharborgolf.com/,,,,,,
6638,Winchester Country Club,,https://wcc1923.com/,,,,,,
6640,Wytheville Golf Course,,https://wythegolf.com/,,,,,,
6643,Hillcrest Golf & Country Club,,https://hillcrestyankton.com/,,,,,,
6644,Amery Golf Club,"Located an hour northeast of St. Paul, Amery Golf Club is located in what is known as the ""City of Lakes,"" and so naturally water has a prominent role throughout the course. Built in 1922, the golf course is one of northwestern Wisconsin's premier courses. It has a traditional layout that sprawls across gently rolling hills though it is still a very walkable course. You'll find water coming into play on half of the 18 holes, along with tricky doglegs, forced carries, and a slew of strategically placed bunkers. The diverse landscape of woodlands, wetlands, and hills provide plenty of variety among each hole. Amery Golf Club's 10th is a particularly memorable hole that sits wedged between two bodies of water and it also offers a stunning view.",http://amerygolfclub.com/cgi-sys/suspendedpage.cgi,,,,,,
6646,Butte des Morts Golf Club,,https://buttedesmortscc.org/,,,,,,
6649,Riverview Country Club,,,,,,,,
6651,Arcadia Country Club,,https://arcadiacountryclub.com/,,,,,,
6656,Baraboo Country Club,"Located just a short drive from Madison, Baraboo Country Club overlooks the rocky bluffs of Devil's Lake State Park. The golf course has a stunning natural setting that is also indicative of the rich history of Baraboo. The course is routed through carefully protected and preserved Indian burial mounds that are more than 1,000 years old. Draper creek ambles through the golf course, connecting Devil's Lake to the Baraboo River. It comes into play on half of the holes. The par-5 eighth is the course's signature. This tricky hole first requires a drive over water to a generous landing area before doglegging left to another landing area that is tightly lined with trees, water, and Indian mounds. Finally there is a blind shot to a sloping green that not only breaks severely from back to front but is also well protected by bunkers.",https://baraboocc.com/,,,,,,
6662,Beaver Dam Country Club,"Beaver Dam Country Club sits just a few miles from Horicon Marsh, the largest freshwater refuge in the U.S. The golf course originally opened as a nine-hole layout in the 1960s but now it is one of the area's most popular 18-hole courses. The layout has a traditional design with small, elevated greens and tree-lined fairways. It is on the shorter side at 6,000 yards, at least by today's standards, but it offers plenty of challenges even without having the length. Strategically placed bunkers lurk beside the greens and the rolling terrain guarantees some tricky lies. The third and eighth are two of Beaver Dam Country Club's particularly memorable holes. These drivable par 4s provide you with the opportunity for an eagle, granted you play skillfully and are blessed with a little luck.",https://www.beaverdamcountryclub.com/,,,,,,
6663,Old Hickory Golf Club,"Beaver Creek divides Old Hickory Golf Club with nine holes sitting north of the creek and nine holes south. The course has a classic parkland layout that plays across gently rolling hills. The fairways were cut through forests of mature hardwoods but they are wide and carefully sculpted to direct balls toward the middle. Skillful players could even try to use the contours to their advantage. Each hole has a bunkers but the bunkering is not excessive. In addition to the mounding and bunkering, the undulating terrain provides natural elevation changes. The golf course finishes with what is arguably its toughest hole. This monster par 5 is 620 yards from the back tees. It requires a drive over a ravine with a natural waste area to the left. Many consider it to be the toughest golf hole in northern Virginia.",https://www.golfoldhickory.com/,,,,,,
6664,Country Club of Beloit,,,,,,,,
